id,price
12387,4405.8
12388,2961.8
12389,3333.2
12390,5925.4
12391,5118.4
12392,4505.0
12393,6183.6
12394,6635.4
12395,5523.4
12396,7712.0
12397,5781.2
12398,6210.2
12399,6883.2
12400,5818.2
12401,6647.4
12402,4612.2
12403,5714.8
12404,5888.8
12405,5572.0
12406,5572.0
12407,6507.0
12408,5839.2
12409,3433.6
12410,5605.8
12411,3433.6
12412,4275.2
12413,4073.8
12414,4944.2
12415,4744.2
12416,4533.2
12417,4475.2
12418,4051.2
12419,4328.4
12420,3635.4
12421,2694.2
12422,3398.6
12423,4518.4
12424,3770.4
12425,2387.0
12426,6584.0
12427,5733.4
12428,4723.2
12429,4804.8
12430,3071.4
12431,5873.6
12432,3287.6
12433,4509.0
12434,4397.2
12435,4397.2
12436,5178.4
12437,5284.2
12438,5688.6
12439,3671.2
12440,3391.4
12441,3391.4
12442,3384.2
12443,4830.2
12444,4450.2
12445,4450.2
12446,5560.4
12447,4908.0
12448,6813.0
12449,3281.8
12450,7143.8
12451,2613.2
12452,4985.4
12453,6067.8
12454,4330.8
12455,3661.6
12456,2447.2
12457,4061.2
12458,4061.2
12459,4487.0
12460,4473.8
12461,3597.2
12462,4323.6
12463,2722.0
12464,4217.4
12465,7495.4
12466,4914.8
12467,4837.8
12468,5669.6
12469,4852.8
12470,3408.6
12471,3926.0
12472,2783.4
12473,2737.2
12474,4715.6
12475,2897.8
12476,4300.4
12477,3356.0
12478,5113.6
12479,3356.0
12480,5680.0
12481,2342.8
12482,4755.6
12483,4979.2
12484,4538.2
12485,1418.2
12486,1798.8
12487,2917.8
12488,1798.8
12489,1775.0
12490,1775.0
12491,3068.6
12492,3459.4
12493,3068.6
12494,2966.6
12495,3531.0
12496,3110.0
12497,3546.6
12498,3125.6
12499,1665.4
12500,1665.4
12501,1688.6
12502,3754.2
12503,1907.0
12504,3754.2
12505,3720.0
12506,3720.0
12507,3791.6
12508,3791.6
12509,3776.0
12510,3713.6
12511,2637.8
12512,1949.2
12513,1949.2
12514,1929.8
12515,1949.2
12516,2583.0
12517,2583.0
12518,2583.0
12519,2583.0
12520,3337.8
12521,5207.6
12522,4423.6
12523,3613.4
12524,3613.4
12525,6291.8
12526,4276.2
12527,2373.6
12528,5496.8
12529,1549.4
12530,6665.6
12531,4244.2
12532,5442.2
12533,5760.2
12534,7761.8
12535,5052.0
12536,7200.4
12537,7200.4
12538,6667.0
12539,7058.0
12540,4191.8
12541,5622.8
12542,4189.8
12543,5358.6
12544,5898.0
12545,3097.2
12546,3803.8
12547,2818.0
12548,2039.8
12549,2039.8
12550,5427.4
12551,3703.2
12552,4820.6
12553,4820.6
12554,4929.2
12555,5165.0
12556,4525.6
12557,3540.2
12558,3750.8
12559,3165.6
12560,5156.4
12561,3143.2
12562,4368.4
12563,4514.6
12564,4669.6
12565,4669.6
12566,4518.4
12567,4341.8
12568,4211.2
12569,4281.4
12570,2433.4
12571,2869.4
12572,2440.0
12573,2429.2
12574,1638.0
12575,1781.0
12576,1736.2
12577,1736.2
12578,1736.2
12579,979.2
12580,1452.0
12581,1572.0
12582,1432.8
12583,1477.0
12584,2484.8
12585,3198.2
12586,2628.2
12587,2105.8
12588,3390.8
12589,2820.8
12590,2989.4
12591,3552.0
12592,3552.0
12593,2801.6
12594,5478.2
12595,5478.2
12596,5478.2
12597,6177.4
12598,6639.2
12599,6177.4
12600,6177.4
12601,5855.2
12602,5855.2
12603,5855.2
12604,4567.8
12605,7709.0
12606,5915.8
12607,7425.2
12608,6194.6
12609,7712.8
12610,7436.6
12611,4671.4
12612,8074.4
12613,4671.4
12614,5391.6
12615,7395.4
12616,8342.6
12617,9188.8
12618,9188.8
12619,7378.8
12620,4711.4
12621,4711.4
12622,5037.4
12623,4012.0
12624,4390.4
12625,2755.8
12626,2755.8
12627,2193.2
12628,2193.2
12629,2792.8
12630,2792.8
12631,2980.8
12632,2137.0
12633,2856.0
12634,3133.4
12635,3133.4
12636,3133.4
12637,3525.0
12638,2753.2
12639,2269.2
12640,1998.2
12641,2612.2
12642,3210.6
12643,4057.2
12644,2441.6
12645,2102.6
12646,1934.0
12647,3300.6
12648,2783.4
12649,2169.4
12650,3059.2
12651,972.0
12652,3652.2
12653,2669.8
12654,2853.8
12655,4532.0
12656,2563.4
12657,3840.4
12658,3840.4
12659,3635.0
12660,3275.8
12661,1450.0
12662,2478.2
12663,1604.0
12664,3725.6
12665,3602.4
12666,6249.2
12667,2781.4
12668,4046.6
12669,2619.4
12670,3118.6
12671,3115.8
12672,4300.6
12673,3832.8
12674,3832.8
12675,2705.6
12676,1813.0
12677,4203.6
12678,2228.2
12679,2228.2
12680,7114.2
12681,7114.2
12682,4088.4
12683,4088.4
12684,3612.8
12685,3632.8
12686,3612.8
12687,2859.4
12688,2449.2
12689,2449.2
12690,2201.6
12691,2201.6
12692,3520.6
12693,3520.6
12694,3520.6
12695,2212.0
12696,4405.0
12697,5419.0
12698,5049.2
12699,2992.8
12700,5049.2
12701,2992.8
12702,2967.8
12703,3230.4
12704,5333.8
12705,3886.8
12706,4056.6
12707,3826.6
12708,4460.0
12709,5619.4
12710,3519.6
12711,4565.4
12712,3650.6
12713,3622.2
12714,4270.8
12715,3979.0
12716,3630.8
12717,3630.8
12718,4076.6
12719,6228.4
12720,1542.0
12721,7060.2
12722,9171.4
12723,6571.2
12724,6571.2
12725,7511.4
12726,4537.0
12727,7493.6
12728,4537.0
12729,5682.6
12730,4711.0
12731,3606.0
12732,2634.4
12733,2575.6
12734,2359.4
12735,3604.6
12736,3256.6
12737,1552.0
12738,2119.6
12739,2119.6
12740,2119.6
12741,7090.0
12742,7977.2
12743,5500.4
12744,6686.6
12745,3819.2
12746,2874.8
12747,6357.4
12748,6048.0
12749,5259.6
12750,6087.8
12751,5770.6
12752,2952.0
12753,2440.4
12754,5432.8
12755,3522.4
12756,3217.2
12757,3764.0
12758,3370.4
12759,4506.4
12760,4540.2
12761,3462.6
12762,3778.0
12763,2218.2
12764,3039.0
12765,3039.0
12766,1332.8
12767,1994.8
12768,1523.6
12769,3120.8
12770,3062.0
12771,4317.0
12772,3555.0
12773,3555.0
12774,3244.8
12775,1990.6
12776,3399.2
12777,3357.8
12778,3357.8
12779,3399.2
12780,3602.4
12781,2977.2
12782,2955.0
12783,2955.0
12784,4371.0
12785,4371.0
12786,5241.6
12787,4477.6
12788,3146.0
12789,5121.6
12790,4491.4
12791,2432.0
12792,4366.2
12793,3707.8
12794,2376.2
12795,2816.6
12796,2167.8
12797,2816.6
12798,1154.2
12799,2545.0
12800,2388.0
12801,2331.4
12802,2331.4
12803,2331.4
12804,2375.8
12805,2060.8
12806,5641.4
12807,3986.6
12808,5426.6
12809,7125.8
12810,5260.4
12811,5260.4
12812,3042.0
12813,2941.6
12814,2646.2
12815,2646.2
12816,3145.8
12817,2430.6
12818,3102.4
12819,2797.2
12820,1411.0
12821,1179.0
12822,1602.8
12823,1314.6
12824,1563.8
12825,1339.2
12826,1174.2
12827,1093.0
12828,990.8
12829,990.8
12830,2977.0
12831,2940.6
12832,4258.0
12833,4246.0
12834,4159.2
12835,4183.6
12836,2903.2
12837,5099.4
12838,2108.6
12839,5115.0
12840,3129.2
12841,2454.8
12842,2454.8
12843,3057.6
12844,2614.6
12845,2685.0
12846,4269.8
12847,4143.4
12848,3395.6
12849,4419.6
12850,3083.2
12851,3083.2
12852,3815.8
12853,3735.4
12854,3985.4
12855,3985.4
12856,2893.6
12857,1859.6
12858,2640.6
12859,4263.4
12860,1666.0
12861,1741.6
12862,1741.6
12863,1440.6
12864,1769.6
12865,2164.0
12866,2110.6
12867,4637.0
12868,2318.0
12869,2318.0
12870,3569.2
12871,1584.0
12872,3702.6
12873,2817.4
12874,2995.8
12875,4456.6
12876,3642.2
12877,3487.0
12878,2723.6
12879,3538.0
12880,4737.0
12881,3229.2
12882,5764.4
12883,5353.6
12884,3632.8
12885,5638.8
12886,3886.8
12887,3886.8
12888,2389.2
12889,2389.2
12890,2862.4
12891,4713.4
12892,4976.6
12893,4976.6
12894,4985.4
12895,7564.0
12896,7564.0
12897,7564.2
12898,7843.0
12899,7682.8
12900,5084.0
12901,5084.0
12902,2442.6
12903,5084.0
12904,1132.0
12905,1132.0
12906,1132.0
12907,3931.2
12908,4479.2
12909,5147.6
12910,2064.6
12911,2593.4
12912,1808.6
12913,2875.2
12914,2185.6
12915,2857.2
12916,2857.2
12917,3874.6
12918,3185.0
12919,2563.4
12920,3200.8
12921,5208.8
12922,5614.4
12923,3763.8
12924,3125.4
12925,5690.6
12926,5105.8
12927,8391.4
12928,8545.2
12929,6403.0
12930,4211.8
12931,2800.0
12932,5737.8
12933,1032.2
12934,3189.2
12935,1773.2
12936,4278.4
12937,2472.6
12938,5377.8
12939,5156.2
12940,7766.2
12941,10264.2
12942,10956.2
12943,7443.6
12944,13492.8
12945,9980.2
12946,7990.4
12947,5446.6
12948,4976.8
12949,5943.4
12950,5943.4
12951,4291.6
12952,2704.0
12953,2327.6
12954,2509.8
12955,2509.8
12956,2327.6
12957,2521.8
12958,1622.4
12959,1918.6
12960,1918.6
12961,2542.0
12962,2542.0
12963,2737.4
12964,4178.6
12965,3983.2
12966,2542.0
12967,2322.0
12968,4178.6
12969,6740.8
12970,6740.8
12971,5076.2
12972,5560.8
12973,5678.6
12974,7236.4
12975,5241.2
12976,5241.2
12977,4828.6
12978,4828.6
12979,4277.2
12980,3285.2
12981,1967.6
12982,2035.8
12983,2035.8
12984,2084.0
12985,2342.8
12986,1035.6
12987,1095.6
12988,1043.2
12989,1545.8
12990,1407.2
12991,1407.2
12992,2589.8
12993,3062.4
12994,3062.4
12995,3062.4
12996,3649.0
12997,3140.8
12998,3464.0
12999,2512.6
13000,2395.4
13001,2972.2
13002,5202.0
13003,5525.2
13004,5525.2
13005,4731.6
13006,10292.0
13007,13346.0
13008,10292.0
13009,10947.6
13010,11725.4
13011,9327.0
13012,11725.4
13013,6139.0
13014,2848.2
13015,3950.8
13016,4518.6
13017,4444.4
13018,4444.4
13019,1879.2
13020,3058.6
13021,2575.2
13022,1819.6
13023,2703.4
13024,2703.4
13025,3776.4
13026,2222.8
13027,4562.0
13028,1932.4
13029,4545.4
13030,4545.4
13031,3846.6
13032,5982.4
13033,5349.4
13034,5168.8
13035,4402.8
13036,4402.8
13037,4402.8
13038,3937.4
13039,5117.6
13040,2784.8
13041,1917.6
13042,1982.6
13043,1982.6
13044,1982.6
13045,2657.8
13046,2974.0
13047,3404.6
13048,2210.2
13049,2952.8
13050,3634.4
13051,3917.0
13052,4562.0
13053,3641.2
13054,3866.0
13055,4567.4
13056,4209.0
13057,4858.2
13058,4858.2
13059,4249.4
13060,6271.8
13061,7101.6
13062,5420.8
13063,5274.4
13064,5274.4
13065,4921.0
13066,4921.0
13067,2858.8
13068,6526.0
13069,5242.0
13070,5242.0
13071,7394.4
13072,8261.8
13073,8261.8
13074,8323.2
13075,8197.2
13076,6347.0
13077,5894.6
13078,7335.6
13079,4344.2
13080,6612.0
13081,6920.4
13082,4818.4
13083,4433.0
13084,4040.2
13085,4040.2
13086,2399.0
13087,2399.0
13088,4205.2
13089,4613.2
13090,3713.4
13091,4853.4
13092,7090.8
13093,6516.0
13094,6400.8
13095,6400.8
13096,6156.0
13097,3935.2
13098,3863.4
13099,3829.0
13100,3829.0
13101,4912.0
13102,4912.0
13103,6913.2
13104,9636.4
13105,12790.0
13106,9413.2
13107,10813.4
13108,9203.6
13109,8651.2
13110,5713.8
13111,5843.8
13112,8128.0
13113,3091.8
13114,3190.6
13115,2506.4
13116,3831.0
13117,6168.2
13118,6939.2
13119,3653.8
13120,6584.6
13121,8580.0
13122,6809.6
13123,6791.6
13124,6791.6
13125,3700.8
13126,3700.8
13127,4068.8
13128,4068.8
13129,2047.8
13130,2717.2
13131,2717.2
13132,2123.4
13133,2428.6
13134,2755.0
13135,2621.2
13136,2621.2
13137,1485.0
13138,1485.0
13139,4330.4
13140,2654.0
13141,5554.2
13142,4330.4
13143,5103.8
13144,3755.8
13145,3341.8
13146,2748.6
13147,2195.6
13148,2195.6
13149,1026.6
13150,2555.4
13151,2017.2
13152,3116.6
13153,1909.6
13154,3098.8
13155,3098.8
13156,4030.0
13157,2332.0
13158,4030.0
13159,3981.4
13160,3240.6
13161,3240.6
13162,4221.6
13163,4221.6
13164,3307.2
13165,5691.4
13166,5691.4
13167,5779.6
13168,6567.6
13169,7426.4
13170,7426.4
13171,7426.4
13172,4525.2
13173,4525.2
13174,2086.8
13175,2086.8
13176,4112.8
13177,3506.8
13178,3487.8
13179,3563.4
13180,4251.4
13181,4508.8
13182,2095.6
13183,2188.2
13184,2188.2
13185,2188.2
13186,3112.0
13187,4849.4
13188,3559.4
13189,2641.2
13190,2848.2
13191,3092.6
13192,3048.0
13193,1947.2
13194,2961.4
13195,2961.4
13196,3858.6
13197,2753.4
13198,3839.6
13199,3839.6
13200,4264.2
13201,3747.4
13202,4335.8
13203,4116.2
13204,3274.4
13205,2993.8
13206,1702.6
13207,1702.6
13208,2422.4
13209,2422.4
13210,2422.4
13211,5617.8
13212,1639.0
13213,1612.8
13214,1754.0
13215,1268.2
13216,4483.4
13217,1268.2
13218,1268.2
13219,1929.6
13220,4906.4
13221,4483.8
13222,2918.0
13223,1874.4
13224,1902.8
13225,4104.6
13226,3955.0
13227,3074.0
13228,5404.0
13229,3498.2
13230,3498.2
13231,1809.0
13232,1769.8
13233,1870.4
13234,1359.6
13235,3187.6
13236,2099.8
13237,2087.8
13238,2586.6
13239,2595.6
13240,3116.2
13241,3773.8
13242,3773.8
13243,3284.2
13244,3988.2
13245,4261.2
13246,4373.6
13247,4495.4
13248,3918.4
13249,3918.4
13250,5108.0
13251,5299.6
13252,3653.6
13253,4018.0
13254,4378.8
13255,3657.0
13256,5577.6
13257,4745.4
13258,3539.2
13259,2260.0
13260,4377.2
13261,4077.4
13262,5579.6
13263,4077.4
13264,5654.6
13265,6048.4
13266,5071.0
13267,3893.0
13268,3893.0
13269,5297.0
13270,5297.0
13271,4112.6
13272,2507.6
13273,2661.0
13274,3321.8
13275,3321.8
13276,1769.0
13277,2400.2
13278,1776.6
13279,1775.0
13280,1775.0
13281,2391.2
13282,2391.2
13283,2391.2
13284,2890.4
13285,1599.2
13286,2805.2
13287,1762.4
13288,2072.2
13289,1789.0
13290,2314.0
13291,2303.2
13292,2398.8
13293,1873.4
13294,1369.4
13295,2101.4
13296,2065.6
13297,3096.0
13298,3096.0
13299,2642.6
13300,2606.8
13301,3453.0
13302,5641.0
13303,6274.4
13304,6274.4
13305,7050.4
13306,6657.2
13307,7824.4
13308,6983.6
13309,6310.2
13310,3973.2
13311,3487.2
13312,4091.4
13313,2386.0
13314,2512.0
13315,1567.8
13316,1829.2
13317,3872.6
13318,4063.8
13319,2580.4
13320,4488.4
13321,2309.0
13322,7792.8
13323,5456.6
13324,5456.6
13325,5658.2
13326,5462.0
13327,5995.8
13328,2922.8
13329,5078.8
13330,1849.0
13331,1748.2
13332,1484.4
13333,2168.0
13334,1490.2
13335,1503.6
13336,1503.6
13337,1503.6
13338,1563.8
13339,2775.2
13340,3266.4
13341,2495.2
13342,3476.4
13343,3476.4
13344,2597.0
13345,3001.4
13346,3001.4
13347,3001.4
13348,1504.6
13349,1716.8
13350,1523.8
13351,1541.0
13352,1069.8
13353,781.6
13354,856.8
13355,4737.0
13356,1770.2
13357,1770.2
13358,2873.4
13359,2844.6
13360,2844.6
13361,1415.0
13362,2565.8
13363,2565.8
13364,2200.4
13365,1932.4
13366,2149.6
13367,2714.0
13368,2156.8
13369,2037.8
13370,2220.8
13371,2220.8
13372,2112.0
13373,2886.4
13374,4551.4
13375,2534.6
13376,4752.6
13377,6142.0
13378,5801.8
13379,5556.0
13380,3814.6
13381,5556.0
13382,3627.2
13383,2918.2
13384,4121.2
13385,2880.0
13386,4478.2
13387,2880.0
13388,2938.0
13389,4631.2
13390,2750.2
13391,2797.0
13392,3750.0
13393,1574.8
13394,2551.4
13395,2551.4
13396,2913.8
13397,2090.2
13398,2082.4
13399,965.0
13400,2080.4
13401,2366.0
13402,2366.0
13403,2052.8
13404,2729.8
13405,2729.8
13406,2728.6
13407,1581.8
13408,2728.6
13409,1580.6
13410,4149.2
13411,5442.4
13412,5450.4
13413,3909.0
13414,3909.0
13415,6886.6
13416,3008.4
13417,3008.4
13418,3143.8
13419,3014.2
13420,3909.8
13421,1299.6
13422,1882.0
13423,1713.8
13424,1713.8
13425,2370.8
13426,1732.4
13427,1732.4
13428,1732.4
13429,1870.8
13430,1870.8
13431,1853.6
13432,1098.6
13433,3721.8
13434,2966.8
13435,3944.4
13436,3060.0
13437,3361.6
13438,3442.4
13439,1122.6
13440,3463.0
13441,3821.8
13442,3429.8
13443,3842.4
13444,3707.6
13445,3900.0
13446,3677.6
13447,5563.2
13448,5040.2
13449,5205.2
13450,3805.0
13451,3805.0
13452,6510.8
13453,6123.0
13454,6130.6
13455,4903.8
13456,2944.8
13457,4139.4
13458,3599.6
13459,3448.0
13460,3070.8
13461,4107.6
13462,2432.0
13463,4554.4
13464,4001.0
13465,4864.0
13466,2553.4
13467,4755.0
13468,3660.6
13469,4504.2
13470,4877.2
13471,4933.4
13472,4260.0
13473,4775.4
13474,4775.4
13475,2679.4
13476,2679.4
13477,3910.2
13478,3910.2
13479,3605.4
13480,3605.4
13481,4827.4
13482,4243.0
13483,4198.4
13484,3799.0
